game_id,play_id,nfl_id,player_name,position,ttb,target_ttb,catch_window,shadow,closest,week,pass_result
2023090700,2364,47888,C.J. Gardner-Johnson,SS,3.321360439824276,1.0086813294335022,0.16694220337354038,0.0,False,01,IN
2023090700,2364,44906,Cameron Sutton,CB,4.315425382539187,1.0086813294335022,0.16694220337354038,0.0,False,01,IN
2023090700,2364,53953,Jerry Jacobs,CB,1.1756235328070426,1.0086813294335022,0.16694220337354038,0.17748029832360546,True,01,IN
2023090700,2364,54562,Kerby Joseph,FS,3.040433749555555,1.0086813294335022,0.16694220337354038,0.0,False,01,IN
2023090700,2364,54653,Malcolm Rodriguez,ILB,1.353103831130648,1.0086813294335022,0.16694220337354038,0.0,False,01,IN
2023090700,2435,47888,C.J. Gardner-Johnson,SS,7.017437366078849,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2435,44906,Cameron Sutton,CB,8.577430961217402,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2435,53542,Derrick Barnes,MLB,4.820081765864729,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2435,55882,Jack Campbell,MLB,6.208751793528243,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2435,54682,James Houston,DE,6.28269972758573,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2435,53953,Jerry Jacobs,CB,4.3856608729211235,0.7543010659240044,3.631359806997119,0.4344208929436051,True,01,C
2023090700,2435,54562,Kerby Joseph,FS,9.110380903622035,0.7543010659240044,3.631359806997119,0.0,False,01,C
2023090700,2487,47888,C.J. Gardner-Johnson,SS,2.501708144155852,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2487,44906,Cameron Sutton,CB,2.0058218807842616,1.7738905223178392,0.23193135846642243,0.49588626337159036,True,01,I
2023090700,2487,53542,Derrick Barnes,MLB,5.788107826137364,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2487,55882,Jack Campbell,MLB,6.252429600139926,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2487,54682,James Houston,DE,7.016394635039107,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2487,53953,Jerry Jacobs,CB,7.124374754575043,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2487,54562,Kerby Joseph,FS,2.7728384780336226,1.7738905223178392,0.23193135846642243,0.0,False,01,I
2023090700,2510,55910,Brian Branch,SS,1.8073512680819328,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,47888,C.J. Gardner-Johnson,SS,4.7200943119954735,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,44906,Cameron Sutton,CB,2.1594636917042584,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,53542,Derrick Barnes,MLB,4.869724210849324,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,55882,Jack Campbell,MLB,3.9844423371316524,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,53953,Jerry Jacobs,CB,6.154375072402963,0.5869565992610433,0.8894230801462553,0.0,False,01,C
2023090700,2510,54562,Kerby Joseph,FS,1.4763796794072985,0.5869565992610433,0.8894230801462553,0.3309715886746343,True,01,C
2023090700,2613,54527,Bryan Cook,FS,3.058258646776522,1.2707092094829915,-0.43281664699878,0.0,False,01,C
2023090700,2613,47913,Drue Tranquill,ILB,4.577315795225484,1.2707092094829915,-0.43281664699878,0.0,False,01,C
2023090700,2613,46137,Justin Reid,SS,0.8378925624842115,1.2707092094829915,-0.43281664699878,0.7363368003144906,True,01,C
2023090700,2613,53487,Nick Bolton,MLB,2.170026955634795,1.2707092094829915,-0.43281664699878,0.0,False,01,C
2023090700,2613,54486,Trent McDuffie,CB,1.574229362798702,1.2707092094829915,-0.43281664699878,0.0,False,01,C
2023090700,2638,54527,Bryan Cook,FS,3.412717648314867,1.1121294506406538,-0.009557981980037322,0.0,False,01,C
2023090700,2638,47913,Drue Tranquill,ILB,6.496595025208849,1.1121294506406538,-0.009557981980037322,0.0,False,01,C
2023090700,2638,54600,Joshua Williams,CB,2.782732177613062,1.1121294506406538,-0.009557981980037322,0.0,False,01,C
2023090700,2638,46137,Justin Reid,SS,5.442423102663724,1.1121294506406538,-0.009557981980037322,0.0,False,01,C
2023090700,2638,52546,L'Jarius Sneed,CB,2.5946990137553723,1.1121294506406538,-0.009557981980037322,0.0,False,01,C
2023090700,2638,53487,Nick Bolton,MLB,1.1025714686606165,1.1121294506406538,-0.009557981980037322,1.4921275450947558,True,01,C
2023090700,2825,44888,Alex Anzalone,OLB,3.264498048360858,0.6990921913973747,2.5654058569634834,0.831904944737742,True,01,C
2023090700,2825,47888,C.J. Gardner-Johnson,SS,7.305660548150162,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2825,44906,Cameron Sutton,CB,4.9198268068556095,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2825,44834,Charles Harris,DE,5.256582920697466,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2825,53542,Derrick Barnes,MLB,4.0964029930986,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2825,53953,Jerry Jacobs,CB,6.265458248193703,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2825,54562,Kerby Joseph,FS,6.663372423558776,0.6990921913973747,2.5654058569634834,0.0,False,01,C
2023090700,2906,44888,Alex Anzalone,OLB,2.15244098426325,0.5179055621886868,1.6345354220745631,1.773264368193803,True,01,C
2023090700,2906,47888,C.J. Gardner-Johnson,SS,10.290439526343432,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2906,44906,Cameron Sutton,CB,3.9257053524570527,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2906,55882,Jack Campbell,MLB,5.675724144353733,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2906,54682,James Houston,DE,5.048849504321554,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2906,53953,Jerry Jacobs,CB,10.208133885919064,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2906,54562,Kerby Joseph,FS,5.325186209062777,0.5179055621886868,1.6345354220745631,0.0,False,01,C
2023090700,2936,44888,Alex Anzalone,OLB,3.1733339892632095,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2936,55910,Brian Branch,SS,1.3072086973501844,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2936,47888,C.J. Gardner-Johnson,SS,1.0656062789031764,0.9104349984353715,0.15517128046780493,0.24160241844700803,True,01,I
2023090700,2936,44906,Cameron Sutton,CB,3.1514054949483956,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2936,55882,Jack Campbell,MLB,2.2374730066288655,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2936,53953,Jerry Jacobs,CB,3.208535119195397,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2936,54562,Kerby Joseph,FS,4.407613940470884,0.9104349984353715,0.15517128046780493,0.0,False,01,I
2023090700,2959,44888,Alex Anzalone,OLB,4.742831523108559,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,55910,Brian Branch,SS,1.993701445316101,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,47888,C.J. Gardner-Johnson,SS,4.019727244807755,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,44906,Cameron Sutton,CB,2.5684111722768312,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,53953,Jerry Jacobs,CB,2.4564149408425875,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,54562,Kerby Joseph,FS,3.4631621026350365,1.0800064754080354,0.5446792203228117,0.0,False,01,I
2023090700,2959,54653,Malcolm Rodriguez,ILB,1.624685695730847,1.0800064754080354,0.5446792203228117,0.36901574958525396,True,01,I
2023090700,3032,54527,Bryan Cook,FS,5.48590997168083,1.0493631747810117,0.215049091344242,0.0,False,01,I
2023090700,3032,54600,Joshua Williams,CB,8.6654151388752,1.0493631747810117,0.215049091344242,0.0,False,01,I
2023090700,3032,46137,Justin Reid,SS,1.2644122661252537,1.0493631747810117,0.215049091344242,1.8158385871023812,True,01,I
2023090700,3032,53487,Nick Bolton,MLB,4.159432961533597,1.0493631747810117,0.215049091344242,0.0,False,01,I
2023090700,3032,54486,Trent McDuffie,CB,7.498691803775166,1.0493631747810117,0.215049091344242,0.0,False,01,I
2023090700,3032,52471,Willie Gay Jr.,ILB,3.080250853227635,1.0493631747810117,0.215049091344242,0.0,False,01,I
2023090700,3089,54527,Bryan Cook,FS,2.2019268190365406,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3089,54600,Joshua Williams,CB,4.372570880466591,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3089,46137,Justin Reid,SS,3.4218336682836465,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3089,52546,L'Jarius Sneed,CB,3.4393010388982237,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3089,47882,Mike Edwards,FS,1.7855887027449078,1.275406948336047,0.5101817544088607,0.24713077366833502,True,01,C
2023090700,3089,53487,Nick Bolton,MLB,2.032719476413243,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3089,54486,Trent McDuffie,CB,4.108412332039658,1.275406948336047,0.5101817544088607,0.0,False,01,C
2023090700,3114,54527,Bryan Cook,FS,3.835374301345957,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3114,46137,Justin Reid,SS,4.416470125487984,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3114,52546,L'Jarius Sneed,CB,1.6167059328901758,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3114,54568,Leo Chenal,OLB,1.9725436210790697,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3114,53487,Nick Bolton,MLB,0.34919070703302685,0.9093123181608098,-0.5601216111277829,1.267515225857149,True,01,I
2023090700,3114,54486,Trent McDuffie,CB,4.286745716926467,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3114,52471,Willie Gay Jr.,ILB,1.8796098751919632,0.9093123181608098,-0.5601216111277829,0.0,False,01,I
2023090700,3185,55910,Brian Branch,SS,2.1120741504686893,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,47888,C.J. Gardner-Johnson,SS,5.379282819797255,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,44906,Cameron Sutton,CB,4.262012642160976,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,44834,Charles Harris,DE,1.8335537945254623,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,53542,Derrick Barnes,MLB,2.8791642866998575,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,53953,Jerry Jacobs,CB,5.71374606699416,0.8885089852972659,0.3453414078462891,0.0,False,01,C
2023090700,3185,54562,Kerby Joseph,FS,1.233850393143555,0.8885089852972659,0.3453414078462891,0.5997034013819074,True,01,C
2023090700,3233,44888,Alex Anzalone,OLB,5.964803472096987,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3233,47888,C.J. Gardner-Johnson,SS,6.3622794393441495,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3233,44906,Cameron Sutton,CB,6.972856236618361,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3233,55882,Jack Campbell,MLB,4.730674591453121,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3233,53953,Jerry Jacobs,CB,3.873510718431805,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3233,54562,Kerby Joseph,FS,3.3686022406715592,1.0017572353008841,2.366845005370675,0.21906849449718013,True,01,C
2023090700,3233,47864,Will Harris,SS,3.5876707351687394,1.0017572353008841,2.366845005370675,0.0,False,01,C
2023090700,3324,44888,Alex Anzalone,OLB,2.8309119881234626,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3324,47888,C.J. Gardner-Johnson,SS,7.56970915631969,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3324,44906,Cameron Sutton,CB,4.589464300392929,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3324,53953,Jerry Jacobs,CB,7.849244738820153,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3324,54562,Kerby Joseph,FS,4.985279471359694,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3324,54653,Malcolm Rodriguez,ILB,1.919859103714704,1.3801657703431074,0.5396933333715965,0.9110528844087586,True,01,I
2023090700,3324,47864,Will Harris,SS,4.455602796615563,1.3801657703431074,0.5396933333715965,0.0,False,01,I
2023090700,3461,54527,Bryan Cook,FS,4.467978978598007,1.320674268583521,0.19488729837271257,0.0,False,01,C
2023090700,3461,54495,George Karlaftis,DE,1.6060170346774127,1.320674268583521,0.19488729837271257,0.0,False,01,C
2023090700,3461,54600,Joshua Williams,CB,1.9358756292135864,1.320674268583521,0.19488729837271257,0.0,False,01,C
2023090700,3461,46137,Justin Reid,SS,6.271813579946204,1.320674268583521,0.19488729837271257,0.0,False,01,C
2023090700,3461,53487,Nick Bolton,MLB,5.207927569350165,1.320674268583521,0.19488729837271257,0.0,False,01,C
2023090700,3461,54486,Trent McDuffie,CB,1.5155615669562337,1.320674268583521,0.19488729837271257,0.09045546772117907,True,01,C
2023090700,3486,54527,Bryan Cook,FS,5.4911035913183746,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3486,46137,Justin Reid,SS,2.2415118372822733,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3486,52546,L'Jarius Sneed,CB,3.7516737295656166,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3486,54568,Leo Chenal,OLB,1.8747555706346564,0.8779258741689109,0.9968296964657455,0.36675626664761696,True,01,C
2023090700,3486,53487,Nick Bolton,MLB,4.834352783267121,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3486,54486,Trent McDuffie,CB,5.062396226485787,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3486,52471,Willie Gay Jr.,ILB,4.318370141966682,0.8779258741689109,0.9968296964657455,0.0,False,01,C
2023090700,3566,54527,Bryan Cook,FS,3.5977620042888536,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3566,46137,Justin Reid,SS,3.26951853412234,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3566,52546,L'Jarius Sneed,CB,1.0434756091798687,0.8699861807963201,0.17348942838354864,1.3028731921119503,True,01,C
2023090700,3566,54568,Leo Chenal,OLB,2.346348801291819,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3566,53487,Nick Bolton,MLB,3.309384108775539,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3566,54486,Trent McDuffie,CB,3.8920520706696955,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3566,52471,Willie Gay Jr.,ILB,3.4052086522901197,0.8699861807963201,0.17348942838354864,0.0,False,01,C
2023090700,3674,44888,Alex Anzalone,OLB,5.132303223028438,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3674,47888,C.J. Gardner-Johnson,SS,5.942486392138858,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3674,44906,Cameron Sutton,CB,6.3584318353053195,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3674,44834,Charles Harris,DE,1.9225613586710437,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3674,53542,Derrick Barnes,MLB,3.1830279344951213,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3674,53953,Jerry Jacobs,CB,0.9728976155062738,0.4941470267614134,0.47875058874486043,0.9496637431647699,True,01,C
2023090700,3674,54562,Kerby Joseph,FS,4.0325381982074155,0.4941470267614134,0.47875058874486043,0.0,False,01,C
2023090700,3912,44888,Alex Anzalone,OLB,2.755198682742367,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3912,55910,Brian Branch,SS,6.095890814257608,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3912,47888,C.J. Gardner-Johnson,SS,3.3349162524330582,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3912,44906,Cameron Sutton,CB,2.011337266913421,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3912,55882,Jack Campbell,MLB,1.9952010371141207,1.169218167591576,0.8259828695225446,0.016136229799300184,True,01,I
2023090700,3912,53953,Jerry Jacobs,CB,4.251406074822322,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3912,54562,Kerby Joseph,FS,5.61927123084153,1.169218167591576,0.8259828695225446,0.0,False,01,I
2023090700,3971,44888,Alex Anzalone,OLB,3.0586378811582433,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3971,55910,Brian Branch,SS,4.1580301068763985,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3971,47888,C.J. Gardner-Johnson,SS,1.4171411454363132,0.5448702434453678,0.8722709019909454,0.6030626416686586,True,01,I
2023090700,3971,44906,Cameron Sutton,CB,3.231464599742147,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3971,53953,Jerry Jacobs,CB,4.371334918254538,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3971,54562,Kerby Joseph,FS,4.0759163801553555,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3971,54653,Malcolm Rodriguez,ILB,2.020203787104972,0.5448702434453678,0.8722709019909454,0.0,False,01,I
2023090700,3994,55910,Brian Branch,SS,3.8387160805929104,2.1225848756186076,-0.389648306676015,0.0,False,01,I
2023090700,3994,47888,C.J. Gardner-Johnson,SS,1.7329365689425926,2.1225848756186076,-0.389648306676015,0.7055698159520856,True,01,I
2023090700,3994,44906,Cameron Sutton,CB,2.438506384894678,2.1225848756186076,-0.389648306676015,0.0,False,01,I
2023090700,3994,53953,Jerry Jacobs,CB,5.3889027187934,2.1225848756186076,-0.389648306676015,0.0,False,01,I
2023090700,3994,54562,Kerby Joseph,FS,3.1025293051107057,2.1225848756186076,-0.389648306676015,0.0,False,01,I
2023090700,4041,44888,Alex Anzalone,OLB,2.4667809644151415,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023090700,4041,55910,Brian Branch,SS,5.116515417485251,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023090700,4041,47888,C.J. Gardner-Johnson,SS,4.3678301922072,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023090700,4041,44906,Cameron Sutton,CB,1.6544549032269467,1.517883034680538,0.13657186854640857,0.8123260611881948,True,01,I
2023090700,4041,53953,Jerry Jacobs,CB,6.01594229183933,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023090700,4041,54562,Kerby Joseph,FS,4.4533026448447615,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023090700,4041,54653,Malcolm Rodriguez,ILB,3.222607895716366,1.517883034680538,0.13657186854640857,0.0,False,01,I
2023091000,185,52424,A.J. Terrell,CB,1.4072413755953845,0.8868729046639274,0.48534629559347375,0.0,False,01,C
2023091000,185,52272,Dee Alford,CB,1.889310145308306,0.8868729046639274,0.48534629559347375,0.0,False,01,C
2023091000,185,46123,Jessie Bates,SS,1.3722192002574012,0.8868729046639274,0.48534629559347375,0.03502217533798335,True,01,C
2023091000,185,48027,Kaden Elliss,ILB,1.7508523420860882,0.8868729046639274,0.48534629559347375,0.0,False,01,C
2023091000,185,53469,Richie Grant,SS,3.445807992404487,0.8868729046639274,0.48534629559347375,0.0,False,01,C
2023091000,185,46215,Tre Flowers,CB,3.546340183824682,0.8868729046639274,0.48534629559347375,0.0,False,01,C
2023091000,661,52424,A.J. Terrell,CB,3.2195219316740804,1.2319704212034575,0.1991362345920047,0.0,False,01,IN
